created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-14 00:00:00 UTC,0.54,0.85,1.00,19971.00,-50.85,87.18,30.03,0.82
2019-06-15 00:00:00 UTC,1.13,1.85,2.10,21411.00,-51.93,87.17,30.44,1.64,
2019-06-15 00:00:00 UTC,1.13,1.85,2.10,21411.00,-51.93,87.17,30.44,1.64
2019-06-16 00:00:00 UTC,0.02,0.06,0.11,22851.00,-52.14,87.13,30.35,0.06,
2019-06-16 00:00:00 UTC,0.02,0.06,0.11,22851.00,-52.14,87.13,30.35,0.06
2019-06-17 00:00:00 UTC,0.01,0.03,0.06,24292.24,-54.41,86.72,30.32,0.03,
2019-06-17 00:00:00 UTC,0.01,0.03,0.06,24292.24,-54.41,86.72,30.32,0.03
2019-06-18 00:00:00 UTC,0.04,0.06,0.07,25731.00,-56.94,87.30,30.98,0.06,
2019-06-18 00:00:00 UTC,0.04,0.06,0.07,25731.00,-56.94,87.30,30.98,0.06
2019-06-19 00:00:00 UTC,0.00,0.00,0.01,27171.00,-54.76,88.05,29.40,0.00,
2019-06-19 00:00:00 UTC,0.00,0.00,0.01,27171.00,-54.76,88.05,29.40,0.00
2019-06-20 00:00:00 UTC,0.01,0.03,0.05,28611.00,-54.79,88.83,28.04,0.03,
2019-06-20 00:00:00 UTC,0.01,0.03,0.05,28611.00,-54.79,88.83,28.04,0.03
2019-06-21 00:00:00 UTC,0.14,0.17,0.19,30051.62,-54.61,88.07,28.50,0.17,
2019-06-21 00:00:00 UTC,0.14,0.17,0.19,30051.62,-54.61,88.07,28.50,0.17
2019-06-22 00:00:00 UTC,0.00,0.00,0.00,31491.00,-56.50,89.26,29.58,0.00,
2019-06-22 00:00:00 UTC,0.00,0.00,0.00,31491.00,-56.50,89.26,29.58,0.00
2019-06-23 00:00:00 UTC,0.00,0.00,0.00,32931.00,-56.55,90.53,29.57,0.00,
2019-06-23 00:00:00 UTC,0.00,0.00,0.00,32931.00,-56.55,90.53,29.57,0.00
2019-06-24 00:00:00 UTC,0.03,0.09,0.14,34374.99,-57.03,89.06,27.76,0.09,
2019-06-24 00:00:00 UTC,0.03,0.09,0.14,34374.99,-57.03,89.06,27.76,0.09
2019-06-25 00:00:00 UTC,0.08,0.13,0.17,35811.00,-56.61,90.24,27.75,0.13,
2019-06-25 00:00:00 UTC,0.08,0.13,0.17,35811.00,-56.61,90.24,27.75,0.13
2019-06-26 00:00:00 UTC,0.11,0.18,0.23,37251.00,-57.02,90.21,28.57,0.18,
2019-06-26 00:00:00 UTC,0.11,0.18,0.23,37251.00,-57.02,90.21,28.57,0.18
2019-06-27 00:00:00 UTC,0.00,0.02,0.04,38691.00,-57.14,89.82,27.48,0.02,
2019-06-27 00:00:00 UTC,0.00,0.02,0.04,38691.00,-57.14,89.82,27.48,0.02
2019-06-28 00:00:00 UTC,0.00,0.00,0.01,40131.00,-58.18,90.18,27.78,0.00,
2019-06-28 00:00:00 UTC,0.00,0.00,0.01,40131.00,-58.18,90.18,27.78,0.00
2019-06-29 00:00:00 UTC,0.04,0.07,0.10,41571.61,-56.52,89.15,26.72,0.07,
2019-06-29 00:00:00 UTC,0.04,0.07,0.10,41571.61,-56.52,89.15,26.72,0.07
2019-06-30 00:00:00 UTC,0.00,0.00,0.00,43011.00,-56.49,89.16,26.45,0.00,
2019-06-30 00:00:00 UTC,0.00,0.00,0.00,43011.00,-56.49,89.16,26.45,0.00
2019-07-01 00:00:00 UTC,0.00,0.00,0.01,44451.00,-57.46,89.79,26.10,0.00,
2019-07-01 00:00:00 UTC,0.00,0.00,0.01,44451.00,-57.46,89.79,26.10,0.00
2019-07-02 00:00:00 UTC,0.00,0.00,0.00,45891.00,-57.83,89.24,27.70,0.00,
2019-07-02 00:00:00 UTC,0.00,0.00,0.00,45891.00,-57.83,89.24,27.70,0.00
2019-07-03 00:00:00 UTC,0.00,0.01,0.02,47331.00,-58.56,90.76,31.27,0.01,
2019-07-03 00:00:00 UTC,0.00,0.01,0.02,47331.00,-58.56,90.76,31.27,0.01
2019-07-04 00:00:00 UTC,0.00,0.02,0.04,48771.00,-58.67,92.24,31.29,0.02,
2019-07-04 00:00:00 UTC,0.00,0.02,0.04,48771.00,-58.67,92.24,31.29,0.02
2019-07-05 00:00:00 UTC,0.56,0.96,1.17,50211.00,-58.60,92.34,30.80,0.96,
2019-07-05 00:00:00 UTC,0.56,0.96,1.17,50211.00,-58.60,92.34,30.80,0.96
2019-07-06 00:00:00 UTC,0.01,0.04,0.09,51651.00,-58.86,92.63,31.23,0.04,
2019-07-06 00:00:00 UTC,0.01,0.04,0.09,51651.00,-58.86,92.63,31.23,0.04
2019-07-07 00:00:00 UTC,0.02,0.07,0.12,53089.50,-58.80,92.45,30.25,0.07,
2019-07-07 00:00:00 UTC,0.02,0.07,0.12,53089.50,-58.80,92.45,30.25,0.07
2019-07-08 00:00:00 UTC,0.00,0.00,0.01,54531.00,-58.38,87.88,27.73,0.00,
2019-07-08 00:00:00 UTC,0.00,0.00,0.01,54531.00,-58.38,87.88,27.73,0.00
2019-07-09 00:00:00 UTC,0.00,0.00,0.01,55971.00,-58.77,88.58,28.11,0.00,
2019-07-09 00:00:00 UTC,0.00,0.00,0.01,55971.00,-58.77,88.58,28.11,0.00
2019-07-10 00:00:00 UTC,0.00,0.01,0.02,57411.00,-58.60,88.29,28.28,0.01,
2019-07-10 00:00:00 UTC,0.00,0.01,0.02,57411.00,-58.60,88.29,28.28,0.01
2019-07-11 00:00:00 UTC,0.00,0.00,0.01,58851.00,-58.58,88.46,27.28,0.00,
2019-07-11 00:00:00 UTC,0.00,0.00,0.01,58851.00,-58.58,88.46,27.28,0.00
2019-07-12 00:00:00 UTC,0.00,2.777777777777778e-05,0.01,60291.00,-58.48,86.58,27.32,2.777777777777778e-05,
2019-07-12 00:00:00 UTC,0.00,2.777777777777778e-05,0.01,60291.00,-58.48,86.58,27.32,2.777777777777778e-05
2019-07-13 00:00:00 UTC,0.00,0.01,0.02,61731.00,-57.32,88.43,28.66,0.01,
2019-07-13 00:00:00 UTC,0.00,0.01,0.02,61731.00,-57.32,88.43,28.66,0.01
2019-07-14 00:00:00 UTC,0.00,0.02,0.08,63171.00,-55.81,88.20,29.12,0.02,
2019-07-14 00:00:00 UTC,0.00,0.02,0.08,63171.00,-55.81,88.20,29.12,0.02
2019-07-15 00:00:00 UTC,0.16,0.33,0.44,64611.00,-55.45,88.06,29.72,0.33,
2019-07-15 00:00:00 UTC,0.16,0.33,0.44,64611.00,-55.45,88.06,29.72,0.33
2019-07-16 00:00:00 UTC,0.07,0.12,0.15,66051.00,-56.33,88.63,28.61,0.12,
2019-07-16 00:00:00 UTC,0.07,0.12,0.15,66051.00,-56.33,88.63,28.61,0.12
2019-07-17 00:00:00 UTC,0.00,0.01,0.03,67491.00,-55.04,88.70,29.80,0.01,
2019-07-17 00:00:00 UTC,0.00,0.01,0.03,67491.00,-55.04,88.70,29.80,0.01
2019-07-18 00:00:00 UTC,0.00,0.00,0.01,68931.00,-54.76,88.72,28.77,0.00,
2019-07-18 00:00:00 UTC,0.00,0.00,0.01,68931.00,-54.76,88.72,28.77,0.00
2019-07-19 00:00:00 UTC,0.17,0.27,0.33,70371.00,-54.93,88.73,28.49,0.27,
2019-07-19 00:00:00 UTC,0.17,0.27,0.33,70371.00,-54.93,88.73,28.49,0.27
2019-07-20 00:00:00 UTC,0.00,0.01,0.03,24666.42,-55.48,88.39,29.61,0.01,
2019-07-20 00:00:00 UTC,0.00,0.01,0.03,24666.42,-55.48,88.39,29.61,0.01
2019-07-21 00:00:00 UTC,0.00,0.01,0.03,319.92,-54.87,91.41,30.32,0.01,
2019-07-21 00:00:00 UTC,0.00,0.01,0.03,319.92,-54.87,91.41,30.32,0.01
2019-07-22 00:00:00 UTC,0.03,0.08,0.14,759.00,-54.67,91.17,29.84,0.08,
2019-07-22 00:00:00 UTC,0.03,0.08,0.14,759.00,-54.67,91.17,29.84,0.08
2019-07-23 00:00:00 UTC,0.15,0.27,0.36,2199.00,-54.20,88.06,29.84,0.27,
2019-07-23 00:00:00 UTC,0.15,0.27,0.36,2199.00,-54.20,88.06,29.84,0.27
2019-07-24 00:00:00 UTC,0.00,0.01,0.04,3640.08,-54.14,88.31,29.06,0.01,
2019-07-24 00:00:00 UTC,0.00,0.01,0.04,3640.08,-54.14,88.31,29.06,0.01
2019-07-25 00:00:00 UTC,0.00,0.00,0.02,4841.84,-54.51,88.86,28.48,0.00,
2019-07-25 00:00:00 UTC,0.00,0.00,0.02,4841.84,-54.51,88.86,28.48,0.00
2019-07-26 00:00:00 UTC,0.24,0.43,0.53,643.69,-55.45,89.34,27.32,0.43,
2019-07-26 00:00:00 UTC,0.24,0.43,0.53,643.69,-55.45,89.34,27.32,0.43
2019-07-27 00:00:00 UTC,0.00,0.00,0.01,1553.94,-54.38,88.04,27.33,0.00,
2019-07-27 00:00:00 UTC,0.00,0.00,0.01,1553.94,-54.38,88.04,27.33,0.00
2019-07-28 00:00:00 UTC,0.00,0.01,0.04,971.00,-54.59,88.35,28.65,0.01,
2019-07-28 00:00:00 UTC,0.00,0.01,0.04,971.00,-54.59,88.35,28.65,0.01
2019-07-29 00:00:00 UTC,0.09,0.22,0.33,2411.00,-54.69,87.71,30.58,0.22,
2019-07-29 00:00:00 UTC,0.09,0.22,0.33,2411.00,-54.69,87.71,30.58,0.22
2019-07-30 00:00:00 UTC,0.11,0.25,0.38,3851.00,-55.00,86.55,32.18,0.25,
2019-07-30 00:00:00 UTC,0.11,0.25,0.38,3851.00,-55.00,86.55,32.18,0.25
2019-07-31 00:00:00 UTC,0.39,0.72,0.95,5291.00,-55.04,87.78,32.19,0.72,
2019-07-31 00:00:00 UTC,0.39,0.72,0.95,5291.00,-55.04,87.78,32.19,0.72
2019-08-01 00:00:00 UTC,0.00,0.02,0.06,6731.00,-54.96,87.78,30.87,0.02,
2019-08-01 00:00:00 UTC,0.00,0.02,0.06,6731.00,-54.96,87.78,30.87,0.02
2019-08-02 00:00:00 UTC,0.02,0.06,0.12,8171.00,-55.65,87.85,31.27,0.06,
2019-08-02 00:00:00 UTC,0.02,0.06,0.12,8171.00,-55.65,87.85,31.27,0.06
2019-08-03 00:00:00 UTC,0.00,0.00,0.01,9611.00,-55.97,88.09,29.60,0.00,
2019-08-03 00:00:00 UTC,0.00,0.00,0.01,9611.00,-55.97,88.09,29.60,0.00
2019-08-04 00:00:00 UTC,0.00,0.01,0.03,11051.00,-56.22,88.58,29.59,0.01,
2019-08-04 00:00:00 UTC,0.00,0.01,0.03,11051.00,-56.22,88.58,29.59,0.01
2019-08-05 00:00:00 UTC,0.02,0.07,0.12,12491.00,-55.95,87.74,30.02,0.07,
2019-08-05 00:00:00 UTC,0.02,0.07,0.12,12491.00,-55.95,87.74,30.02,0.07
2019-08-06 00:00:00 UTC,0.07,0.12,0.16,13931.00,-55.86,87.43,29.54,0.12,
2019-08-06 00:00:00 UTC,0.07,0.12,0.16,13931.00,-55.86,87.43,29.54,0.12
2019-08-07 00:00:00 UTC,0.02,0.04,0.08,15371.00,-56.01,87.45,30.21,0.04,
2019-08-07 00:00:00 UTC,0.02,0.04,0.08,15371.00,-56.01,87.45,30.21,0.04
2019-08-08 00:00:00 UTC,0.00,0.01,0.03,16811.00,-60.92,87.76,30.19,0.01,
2019-08-08 00:00:00 UTC,0.00,0.01,0.03,16811.00,-60.92,87.76,30.19,0.01
2019-08-09 00:00:00 UTC,0.00,0.01,0.02,18251.00,-61.17,88.36,30.18,0.01,
2019-08-09 00:00:00 UTC,0.00,0.01,0.02,18251.00,-61.17,88.36,30.18,0.01
2019-08-10 00:00:00 UTC,0.00,0.00,0.01,13169.18,-55.23,87.83,28.90,0.00,
2019-08-10 00:00:00 UTC,0.00,0.00,0.01,13169.18,-55.23,87.83,28.90,0.00
2019-08-11 00:00:00 UTC,0.00,0.02,0.03,1180.24,-57.15,88.73,29.54,0.02,
2019-08-11 00:00:00 UTC,0.00,0.02,0.03,1180.24,-57.15,88.73,29.54,0.02
2019-08-12 00:00:00 UTC,0.01,0.04,0.06,2624.33,-61.00,89.65,28.86,0.04,
2019-08-12 00:00:00 UTC,0.01,0.04,0.06,2624.33,-61.00,89.65,28.86,0.04
2019-08-13 00:00:00 UTC,0.04,0.12,0.20,4061.00,-54.96,89.58,29.37,0.12,
2019-08-13 00:00:00 UTC,0.04,0.12,0.20,4061.00,-54.96,89.58,29.37,0.12
2019-08-14 00:00:00 UTC,0.15,0.28,0.38,5501.00,-56.60,88.99,29.52,0.28,
2019-08-14 00:00:00 UTC,0.15,0.28,0.38,5501.00,-56.60,88.99,29.52,0.28
2019-08-15 00:00:00 UTC,0.05,0.12,0.19,1884.49,-58.34,89.12,28.32,0.12,
2019-08-15 00:00:00 UTC,0.05,0.12,0.19,1884.49,-58.34,89.12,28.32,0.12
2019-08-16 00:00:00 UTC,0.03,0.08,0.13,1836.87,-60.21,88.54,29.72,0.08,
2019-08-16 00:00:00 UTC,0.03,0.08,0.13,1836.87,-60.21,88.54,29.72,0.08
2019-08-17 00:00:00 UTC,0.05,0.09,0.14,3273.00,-60.71,88.56,29.44,0.09,
2019-08-17 00:00:00 UTC,0.05,0.09,0.14,3273.00,-60.71,88.56,29.44,0.09
2019-08-18 00:00:00 UTC,0.05,0.09,0.13,4713.00,-62.46,87.83,29.85,0.09,
2019-08-18 00:00:00 UTC,0.05,0.09,0.13,4713.00,-62.46,87.83,29.85,0.09
2019-08-19 00:00:00 UTC,0.00,0.03,0.08,6153.00,-74.64,88.44,30.02,0.03,
2019-08-19 00:00:00 UTC,0.00,0.03,0.08,6153.00,-74.64,88.44,30.02,0.03
2019-08-20 00:00:00 UTC,0.27,0.45,0.54,7593.00,-79.10,88.31,29.42,0.44,
2019-08-20 00:00:00 UTC,0.27,0.45,0.54,7593.00,-79.10,88.31,29.42,0.44
2019-08-21 00:00:00 UTC,0.00,0.01,0.02,9033.00,-78.80,88.53,29.30,0.01,
2019-08-21 00:00:00 UTC,0.00,0.01,0.02,9033.00,-78.80,88.53,29.30,0.01
2019-08-22 00:00:00 UTC,0.02,0.05,0.09,10473.00,-71.50,88.66,29.88,0.05,
2019-08-22 00:00:00 UTC,0.02,0.05,0.09,10473.00,-71.50,88.66,29.88,0.05
2019-08-23 00:00:00 UTC,0.00,0.00,0.03,11914.75,-63.29,89.02,29.31,0.00,
2019-08-23 00:00:00 UTC,0.00,0.00,0.03,11914.75,-63.29,89.02,29.31,0.00
2019-08-24 00:00:00 UTC,0.00,0.00,0.01,13353.00,-63.12,90.81,30.06,0.00,
2019-08-24 00:00:00 UTC,0.00,0.00,0.01,13353.00,-63.12,90.81,30.06,0.00
2019-08-25 00:00:00 UTC,0.00,0.01,0.02,14793.00,-62.42,92.58,29.87,0.01,
2019-08-25 00:00:00 UTC,0.00,0.01,0.02,14793.00,-62.42,92.58,29.87,0.01
2019-08-26 00:00:00 UTC,0.01,0.02,0.04,16233.00,-56.65,88.72,28.51,0.02,
2019-08-26 00:00:00 UTC,0.01,0.02,0.04,16233.00,-56.65,88.72,28.51,0.02
2019-08-27 00:00:00 UTC,0.00,0.00,0.00,17673.00,-56.25,89.22,29.08,0.00,
2019-08-27 00:00:00 UTC,0.00,0.00,0.00,17673.00,-56.25,89.22,29.08,0.00
2019-08-28 00:00:00 UTC,0.03,0.08,0.12,19116.02,-63.89,89.74,29.25,0.08,
2019-08-28 00:00:00 UTC,0.03,0.08,0.12,19116.02,-63.89,89.74,29.25,0.08
2019-08-29 00:00:00 UTC,0.03,0.07,0.12,20550.19,-63.87,89.69,30.25,0.07,
2019-08-29 00:00:00 UTC,0.03,0.07,0.12,20550.19,-63.87,89.69,30.25,0.07
2019-08-30 00:00:00 UTC,0.11,0.19,0.23,21993.00,-60.05,88.32,31.66,0.19,
2019-08-30 00:00:00 UTC,0.11,0.19,0.23,21993.00,-60.05,88.32,31.66,0.19
2019-08-31 00:00:00 UTC,0.01,0.03,0.06,23433.00,-57.93,86.60,32.85,0.03,
2019-08-31 00:00:00 UTC,0.01,0.03,0.06,23433.00,-57.93,86.60,32.85,0.03
2019-09-01 00:00:00 UTC,0.00,0.00,0.01,24873.00,-57.20,87.06,32.18,0.00,
2019-09-01 00:00:00 UTC,0.00,0.00,0.01,24873.00,-57.20,87.06,32.18,0.00
2019-09-02 00:00:00 UTC,0.00,0.01,0.03,26313.00,-57.84,86.46,32.03,0.01,
2019-09-02 00:00:00 UTC,0.00,0.01,0.03,26313.00,-57.84,86.46,32.03,0.01
2019-09-03 00:00:00 UTC,0.00,0.00,0.01,22833.40,-60.12,86.11,32.52,0.00,
2019-09-03 00:00:00 UTC,0.00,0.00,0.01,22833.40,-60.12,86.11,32.52,0.00
2019-09-04 00:00:00 UTC,0.00,0.00,0.01,971.00,-56.52,86.48,31.46,0.00,
2019-09-04 00:00:00 UTC,0.00,0.00,0.01,971.00,-56.52,86.48,31.46,0.00
2019-09-05 00:00:00 UTC,0.01,0.02,0.05,2411.00,-56.78,86.35,32.09,0.02,
2019-09-05 00:00:00 UTC,0.01,0.02,0.05,2411.00,-56.78,86.35,32.09,0.02
2019-09-06 00:00:00 UTC,0.00,0.00,0.01,3851.05,-58.17,86.49,31.67,0.00,
2019-09-06 00:00:00 UTC,0.00,0.00,0.01,3851.05,-58.17,86.49,31.67,0.00
2019-09-07 00:00:00 UTC,0.26,0.46,0.59,5291.00,-57.22,86.21,31.54,0.46,
2019-09-07 00:00:00 UTC,0.26,0.46,0.59,5291.00,-57.22,86.21,31.54,0.46
2019-09-08 00:00:00 UTC,0.08,0.12,0.15,6731.66,-69.47,90.02,28.78,0.12,
2019-09-08 00:00:00 UTC,0.08,0.12,0.15,6731.66,-69.47,90.02,28.78,0.12
2019-09-09 00:00:00 UTC,0.04,0.09,0.15,8171.00,-70.59,89.22,29.83,0.09,
2019-09-09 00:00:00 UTC,0.04,0.09,0.15,8171.00,-70.59,89.22,29.83,0.09
2019-09-10 00:00:00 UTC,0.01,0.03,0.06,9611.00,-70.68,89.44,30.26,0.03,
2019-09-10 00:00:00 UTC,0.01,0.03,0.06,9611.00,-70.68,89.44,30.26,0.03
2019-09-11 00:00:00 UTC,0.05,0.12,0.20,11051.00,-70.31,89.50,29.83,0.12,
2019-09-11 00:00:00 UTC,0.05,0.12,0.20,11051.00,-70.31,89.50,29.83,0.12
2019-09-12 00:00:00 UTC,0.10,0.21,0.32,12491.09,-57.54,89.40,30.93,0.21,
2019-09-12 00:00:00 UTC,0.10,0.21,0.32,12491.09,-57.54,89.40,30.93,0.21
2019-09-13 00:00:00 UTC,0.02,0.04,0.08,13931.00,-57.95,89.31,29.63,0.04,
2019-09-13 00:00:00 UTC,0.02,0.04,0.08,13931.00,-57.95,89.31,29.63,0.04
2019-09-14 00:00:00 UTC,0.01,0.02,0.05,15371.00,-57.25,89.21,28.00,0.02,
2019-09-14 00:00:00 UTC,0.01,0.02,0.05,15371.00,-57.25,89.21,28.00,0.02
2019-09-15 00:00:00 UTC,0.01,0.03,0.06,16811.00,-61.74,89.27,27.77,0.03,
2019-09-15 00:00:00 UTC,0.01,0.03,0.06,16811.00,-61.74,89.27,27.77,0.03
2019-09-16 00:00:00 UTC,0.05,0.14,0.23,18251.00,-61.47,86.76,33.02,0.14,
2019-09-16 00:00:00 UTC,0.05,0.14,0.23,18251.00,-61.47,86.76,33.02,0.14
2019-09-17 00:00:00 UTC,0.02,0.07,0.13,19692.44,-56.88,85.04,34.05,0.07,
2019-09-17 00:00:00 UTC,0.02,0.07,0.13,19692.44,-56.88,85.04,34.05,0.07
2019-09-18 00:00:00 UTC,0.05,0.10,0.15,21130.88,-56.37,84.86,34.46,0.10,
2019-09-18 00:00:00 UTC,0.05,0.10,0.15,21130.88,-56.37,84.86,34.46,0.10
2019-09-19 00:00:00 UTC,0.00,0.01,0.03,22569.00,-55.26,84.83,34.72,0.01,
2019-09-19 00:00:00 UTC,0.00,0.01,0.03,22569.00,-55.26,84.83,34.72,0.01
2019-09-20 00:00:00 UTC,0.00,0.00,0.01,24009.00,-56.47,84.46,34.28,0.00,
2019-09-20 00:00:00 UTC,0.00,0.00,0.01,24009.00,-56.47,84.46,34.28,0.00
2019-09-21 00:00:00 UTC,0.01,0.02,0.03,25450.00,-59.70,85.53,33.55,0.02,
2019-09-21 00:00:00 UTC,0.01,0.02,0.03,25450.00,-59.70,85.53,33.55,0.02
2019-09-22 00:00:00 UTC,0.00,0.00,0.00,26890.00,-57.70,86.51,31.50,0.00,
2019-09-22 00:00:00 UTC,0.00,0.00,0.00,26890.00,-57.70,86.51,31.50,0.00
2019-09-23 00:00:00 UTC,0.00,0.01,0.03,28329.00,-57.66,86.90,32.58,0.01,
2019-09-23 00:00:00 UTC,0.00,0.01,0.03,28329.00,-57.66,86.90,32.58,0.01
2019-09-24 00:00:00 UTC,0.01,0.02,0.05,29769.00,-56.83,87.67,31.99,0.02,
2019-09-24 00:00:00 UTC,0.01,0.02,0.05,29769.00,-56.83,87.67,31.99,0.02
2019-09-25 00:00:00 UTC,0.00,0.01,0.01,31209.00,-56.44,87.96,31.75,0.01,
2019-09-25 00:00:00 UTC,0.00,0.01,0.01,31209.00,-56.44,87.96,31.75,0.01
2019-09-26 00:00:00 UTC,0.00,0.01,0.02,32650.00,-56.73,87.90,31.57,0.01,
2019-09-26 00:00:00 UTC,0.00,0.01,0.02,32650.00,-56.73,87.90,31.57,0.01
2019-09-27 00:00:00 UTC,0.00,0.00,0.01,34090.00,-57.30,87.53,33.11,0.00,
2019-09-27 00:00:00 UTC,0.00,0.00,0.01,34090.00,-57.30,87.53,33.11,0.00
2019-09-28 00:00:00 UTC,0.01,0.01,0.02,35530.00,-57.08,87.24,33.14,0.01,
2019-09-28 00:00:00 UTC,0.01,0.01,0.02,35530.00,-57.08,87.24,33.14,0.01
2019-09-29 00:00:00 UTC,0.00,0.00,0.01,36971.00,-56.76,86.99,32.20,0.00,
2019-09-29 00:00:00 UTC,0.00,0.00,0.01,36971.00,-56.76,86.99,32.20,0.00
2019-09-30 00:00:00 UTC,0.00,0.00,0.00,38411.00,-57.74,86.02,31.13,0.00,
2019-09-30 00:00:00 UTC,0.00,0.00,0.00,38411.00,-57.74,86.02,31.13,0.00
2019-10-01 00:00:00 UTC,0.02,0.05,0.09,39850.00,-57.56,86.84,29.46,0.05,
2019-10-01 00:00:00 UTC,0.02,0.05,0.09,39850.00,-57.56,86.84,29.46,0.05
2019-10-02 00:00:00 UTC,0.01,0.01,0.02,41289.00,-57.22,87.87,28.70,0.01,
2019-10-02 00:00:00 UTC,0.01,0.01,0.02,41289.00,-57.22,87.87,28.70,0.01
2019-10-03 00:00:00 UTC,0.00,0.01,0.03,42730.86,-55.78,88.18,27.98,0.01,
2019-10-03 00:00:00 UTC,0.00,0.01,0.03,42730.86,-55.78,88.18,27.98,0.01
2019-10-04 00:00:00 UTC,0.07,0.11,0.16,44171.00,-55.34,87.36,29.06,0.11,
2019-10-04 00:00:00 UTC,0.07,0.11,0.16,44171.00,-55.34,87.36,29.06,0.11
2019-10-05 00:00:00 UTC,0.00,0.01,0.02,45610.39,-56.59,87.71,28.84,0.01,
2019-10-05 00:00:00 UTC,0.00,0.01,0.02,45610.39,-56.59,87.71,28.84,0.01
2019-10-06 00:00:00 UTC,0.01,0.02,0.04,47051.00,-56.00,88.85,26.99,0.02,
2019-10-06 00:00:00 UTC,0.01,0.02,0.04,47051.00,-56.00,88.85,26.99,0.02
2019-10-07 00:00:00 UTC,0.02,0.05,0.10,48491.00,-56.64,87.57,27.67,0.05,
2019-10-07 00:00:00 UTC,0.02,0.05,0.10,48491.00,-56.64,87.57,27.67,0.05
2019-10-08 00:00:00 UTC,0.00,0.01,0.02,49930.00,-60.10,86.65,28.48,0.01,
2019-10-08 00:00:00 UTC,0.00,0.01,0.02,49930.00,-60.10,86.65,28.48,0.01
2019-10-09 00:00:00 UTC,0.04,0.06,0.08,51369.00,-56.93,88.07,29.27,0.06,
2019-10-09 00:00:00 UTC,0.04,0.06,0.08,51369.00,-56.93,88.07,29.27,0.06
2019-10-10 00:00:00 UTC,0.00,0.01,0.02,52810.00,-57.48,87.71,29.57,0.01,
2019-10-10 00:00:00 UTC,0.00,0.01,0.02,52810.00,-57.48,87.71,29.57,0.01
2019-10-11 00:00:00 UTC,0.20,0.31,0.35,54251.00,-55.65,88.16,26.20,0.31,
2019-10-11 00:00:00 UTC,0.20,0.31,0.35,54251.00,-55.65,88.16,26.20,0.31
2019-10-12 00:00:00 UTC,0.14,0.21,0.24,55691.00,-60.61,87.79,23.92,0.21,
2019-10-12 00:00:00 UTC,0.14,0.21,0.24,55691.00,-60.61,87.79,23.92,0.21
2019-10-13 00:00:00 UTC,0.03,0.06,0.10,57131.00,-71.49,88.14,24.91,0.06,
2019-10-13 00:00:00 UTC,0.03,0.06,0.10,57131.00,-71.49,88.14,24.91,0.06
2019-10-14 00:00:00 UTC,0.01,0.02,0.06,58571.00,-71.86,88.16,27.65,0.02,
2019-10-14 00:00:00 UTC,0.01,0.02,0.06,58571.00,-71.86,88.16,27.65,0.02
2019-10-15 00:00:00 UTC,0.01,0.02,0.04,2089.61,-59.67,88.54,28.23,0.02,
2019-10-15 00:00:00 UTC,0.01,0.02,0.04,2089.61,-59.67,88.54,28.23,0.02
2019-10-16 00:00:00 UTC,0.00,0.00,0.01,2123.00,-60.73,88.53,26.48,0.00,
2019-10-16 00:00:00 UTC,0.00,0.00,0.01,2123.00,-60.73,88.53,26.48,0.00
2019-10-17 00:00:00 UTC,0.04,0.08,0.11,3563.00,-60.84,88.49,27.86,0.08,
2019-10-17 00:00:00 UTC,0.04,0.08,0.11,3563.00,-60.84,88.49,27.86,0.08
2019-10-18 00:00:00 UTC,0.01,0.01,0.03,5003.00,-60.78,87.76,29.30,0.01,
2019-10-18 00:00:00 UTC,0.01,0.01,0.03,5003.00,-60.78,87.76,29.30,0.01
2019-10-19 00:00:00 UTC,0.00,2.777777777777778e-05,0.00,6443.00,-61.04,88.00,27.40,2.777777777777778e-05,
2019-10-19 00:00:00 UTC,0.00,2.777777777777778e-05,0.00,6443.00,-61.04,88.00,27.40,2.777777777777778e-05
2019-10-20 00:00:00 UTC,0.00,0.01,0.03,7883.00,-62.00,87.78,27.22,0.01,
2019-10-20 00:00:00 UTC,0.00,0.01,0.03,7883.00,-62.00,87.78,27.22,0.01
2019-10-21 00:00:00 UTC,0.19,0.36,0.44,9323.00,-64.59,88.15,26.67,0.36,
2019-10-21 00:00:00 UTC,0.19,0.36,0.44,9323.00,-64.59,88.15,26.67,0.36
2019-10-22 00:00:00 UTC,0.03,0.06,0.09,10763.00,-65.19,87.52,25.59,0.06,
2019-10-22 00:00:00 UTC,0.03,0.06,0.09,10763.00,-65.19,87.52,25.59,0.06
2019-10-23 00:00:00 UTC,5.7061340941512125e-05,0.00,0.01,5390.94,-64.94,87.98,24.44,0.00,
2019-10-23 00:00:00 UTC,5.7061340941512125e-05,0.00,0.01,5390.94,-64.94,87.98,24.44,0.00
2019-10-24 00:00:00 UTC,0.01,0.02,0.05,1525.00,-62.77,87.33,24.73,0.02,
2019-10-24 00:00:00 UTC,0.01,0.02,0.05,1525.00,-62.77,87.33,24.73,0.02
2019-10-25 00:00:00 UTC,0.10,0.18,0.22,2965.00,-63.14,87.16,23.20,0.18,
2019-10-25 00:00:00 UTC,0.10,0.18,0.22,2965.00,-63.14,87.16,23.20,0.18
2019-10-26 00:00:00 UTC,0.06,0.09,0.12,4373.96,-62.38,86.99,23.95,0.09,
